TimeStamps,lat_piksi,lon_piksi,lat_smartphone,lon_smartphone,lat_GPS1,lon_GPS1,RPM1,lat_GPS2,lon_GPS2,RPM2,lat_GPS3,lon_GPS3,RPM3
2023-04-14 11:16:16.800,48.78282344038606,11.476729484644324,,,,,,,,,,,
2023-04-14 11:16:16.900,48.78282344366122,11.476729478596376,,,,,,,,,,,
2023-04-14 11:16:17.000,48.782823451715394,11.476729489356176,,,48.782817,11.476719,0.0,48.78281,11.476764,0.0,48.782791,11.476709,0.0
2023-04-14 11:16:17.100,48.78282344962231,11.476729499005597,,,,,,,,,,,
2023-04-14 11:16:17.200,48.78282344976716,11.476729493827088,,,,,,,,,,,
2023-04-14 11:16:17.300,48.78282345016091,11.4767294943709,,,,,,,,,,,
2023-04-14 11:16:17.400,48.78282345299111,11.476729475753904,,,,,,,,,,,
2023-04-14 11:16:17.500,48.78282344936972,11.47672949373494,,,,,,,,,,,
2023-04-14 11:16:17.600,48.78282343455119,11.476729506069574,48.7828119,11.4768136,,,,,,,,,
2023-04-14 11:16:17.700,48.78282344472815,11.476729491447443,,,,,,,,,,,
2023-04-14 11:16:17.800,48.78282347142932,11.476729511510555,,,,,,,,,,,
2023-04-14 11:16:17.900,48.78282345430157,11.47672951374227,,,,,,,,,,,
2023-04-14 11:16:18.000,48.782823428405386,11.476729529059437,48.7828121,11.4768132,48.782817,11.476716,0.0,48.78281,11.476764,0.0,48.782791,11.47671,0.0
2023-04-14 11:16:18.100,48.782823438249146,11.476729529414314,,,,,,,,,,,
2023-04-14 11:16:18.200,48.78282341417514,11.476729534308587,,,,,,,,,,,
2023-04-14 11:16:18.300,48.78282343065261,11.476729520502358,,,,,,,,,,,
2023-04-14 11:16:18.400,48.78282345633006,11.476729492255911,,,,,,,,,,,
2023-04-14 11:16:18.500,48.78282344532381,11.476729423170571,,,,,,,,,,,
2023-04-14 11:16:18.600,48.78282343263453,11.47672942699709,48.7828122,11.4768114,,,,,,,,,
2023-04-14 11:16:18.700,48.78282342983111,11.476729459693114,,,,,,,,,,,
2023-04-14 11:16:18.800,48.78282342160741,11.476729473554336,,,,,,,,,,,
2023-04-14 11:16:18.900,48.78282342021463,11.476729467071584,,,,,,,,,,,
2023-04-14 11:16:19.000,48.78282343098113,11.476729432263642,,,,,,48.78281,11.476764,0.0,48.782791,11.47671,0.0
2023-04-14 11:16:19.100,48.78282342275919,11.476729446457204,,,,,,,,,,,
2023-04-14 11:16:19.200,48.78282341768136,11.47672946160986,,,,,,,,,,,
2023-04-14 11:16:19.300,48.78282342764889,11.47672945599702,,,,,,,,,,,
2023-04-14 11:16:19.400,48.78282341893127,11.476729478747584,,,,,,,,,,,
2023-04-14 11:16:19.500,48.78282342057355,11.476729467375272,,,,,,,,,,,
2023-04-14 11:16:19.600,48.78282343422491,11.476729462486205,48.7828125,11.4768094,,,,,,,,,
2023-04-14 11:16:19.700,48.78282342131316,11.476729471147983,,,,,,,,,,,
2023-04-14 11:16:19.800,48.782823432137576,11.47672947673552,,,,,,,,,,,
2023-04-14 11:16:19.900,48.78282343468936,11.476729461538463,,,,,,,,,,,
2023-04-14 11:16:20.000,48.78282343419294,11.476729453537642,,,48.782817,11.476709,0.0,48.78281,11.476764,0.0,48.782791,11.476711,0.0
2023-04-14 11:16:20.100,48.78282343586238,11.476729454557528,,,,,,,,,,,
2023-04-14 11:16:20.200,48.78282344174274,11.476729468410197,,,,,,,,,,,
2023-04-14 11:16:20.300,48.78282344022991,11.476729480770157,,,,,,,,,,,
2023-04-14 11:16:20.400,48.78282344803619,11.4767294801838,,,,,,,,,,,
2023-04-14 11:16:20.500,48.78282345279962,11.476729477342436,,,,,,,,,,,
2023-04-14 11:16:20.600,48.7828234376065,11.4767294732531,48.7828127,11.4768076,,,,,,,,,
2023-04-14 11:16:20.700,48.78282342843357,11.476729484070324,,,,,,,,,,,
2023-04-14 11:16:20.800,48.78282344058102,11.476729494173089,,,,,,,,,,,
2023-04-14 11:16:20.900,48.782823444820544,11.47672947236758,,,,,,,,,,,
2023-04-14 11:16:21.000,48.78282342989842,11.476729475826904,,,48.782817,11.476709,0.0,48.78281,11.476764,0.0,48.782791,11.476711,0.0
2023-04-14 11:16:21.100,48.78282342625919,11.476729435583144,,,,,,,,,,,
2023-04-14 11:16:21.200,48.782823413025234,11.476729450096435,,,,,,,,,,,
2023-04-14 11:16:21.300,48.782823389230494,11.476729432574096,,,,,,,,,,,
2023-04-14 11:16:21.400,48.78282337688341,11.476729411633682,,,,,,,,,,,
2023-04-14 11:16:21.500,48.78282339708557,11.476729373505703,,,,,,,,,,,
2023-04-14 11:16:21.600,48.78282337656709,11.476729361669204,48.7828129,11.4768058,,,,,,,,,
2023-04-14 11:16:21.700,48.78282336155355,11.476729351506483,,,,,,,,,,,
2023-04-14 11:16:21.800,48.782823353346814,11.476729362368054,,,,,,,,,,,
2023-04-14 11:16:21.900,48.78282334686178,11.476729359781132,,,,,,,,,,,
2023-04-14 11:16:22.000,48.78282334486165,11.47672936100577,,,48.782817,11.476709,0.0,48.78281,11.476764,0.0,48.782791,11.476711,0.0
2023-04-14 11:16:22.100,48.782823348685824,11.476729361112191,,,,,,,,,,,
2023-04-14 11:16:22.200,48.78282335548221,11.476729370116342,,,,,,,,,,,
2023-04-14 11:16:22.300,48.7828233559388,11.476729372760294,,,,,,,,,,,
2023-04-14 11:16:22.400,48.782823365741045,11.476729391153308,,,,,,,,,,,
2023-04-14 11:16:22.500,48.78282337414553,11.47672940624752,,,,,,,,,,,
2023-04-14 11:16:22.600,48.78282338011125,11.476729387350698,,,,,,,,,,,
2023-04-14 11:16:22.700,48.782823413969496,11.476729390869822,48.7828129,11.476805,,,,,,,,,
2023-04-14 11:16:22.800,48.78282339383312,11.476729359847026,,,,,,,,,,,
2023-04-14 11:16:22.900,48.78282340960591,11.476729389567383,,,,,,,,,,,
2023-04-14 11:16:23.000,48.78282339756807,11.476729385306225,,,48.782817,11.476707,0.0,,,,48.782794,11.476711,0.0
2023-04-14 11:16:23.100,48.78282338572042,11.476729384476306,,,,,,,,,,,
2023-04-14 11:16:23.200,48.7828233751825,11.476729358239188,,,,,,,,,,,
2023-04-14 11:16:23.300,48.78282336003805,11.476729362021723,,,,,,,,,,,
2023-04-14 11:16:23.400,48.7828233381649,11.476729347420116,,,,,,,,,,,
2023-04-14 11:16:23.500,48.78282328421127,11.476729341411346,,,,,,,,,,,
2023-04-14 11:16:23.600,48.78282322478086,11.47672928208068,48.7828196,11.4767666,,,,,,,,,
2023-04-14 11:16:23.700,48.78282307690485,11.4767291748342,,,,,,,,,,,
2023-04-14 11:16:23.800,48.78282287907753,11.47672907357742,,,,,,,,,,,
2023-04-14 11:16:23.900,48.782822654319126,11.47672887189064,,,,,,,,,,,
2023-04-14 11:16:24.000,48.782822383611446,11.47672870367094,,,48.782817,11.476704,97.5,48.78281,11.476764,0.0,48.782794,11.476712,97.5
2023-04-14 11:16:24.000,48.782822383611446,11.47672870367094,,,48.782817,11.476704,244.5,48.78281,11.476764,0.0,48.782794,11.476712,97.5
2023-04-14 11:16:24.000,48.782822383611446,11.47672870367094,,,48.782817,11.476704,249.0,48.78281,11.476764,0.0,48.782794,11.476712,97.5
2023-04-14 11:16:24.000,48.782822383611446,11.47672870367094,,,48.782817,11.476704,351.0,48.78281,11.476764,0.0,48.782794,11.476712,97.5
2023-04-14 11:16:24.100,48.78282205340201,11.476728486976445,,,,,,,,,,,
2023-04-14 11:16:24.200,48.7828216850028,11.47672826254599,,,,,,,,,,,
2023-04-14 11:16:24.300,48.782821309322415,11.476728045258804,,,,,,,,,,,
2023-04-14 11:16:24.400,48.782820939520256,11.476727807703424,,,,,,,,,,,
2023-04-14 11:16:24.500,48.78282050420176,11.476727538727488,,,,,,,,,,,
2023-04-14 11:16:24.600,48.78282011790547,11.476727235177874,48.7828267,11.4767328,,,,,,,,,
2023-04-14 11:16:24.700,48.78281969253453,11.476726912785518,,,,,,,,,,,
2023-04-14 11:16:24.800,48.7828192409079,11.47672652504025,,,,,,,,,,,
2023-04-14 11:16:24.900,48.782818740501625,11.476726083295713,,,,,,,,,,,
2023-04-14 11:16:25.000,48.7828182775045,11.476725605472074,,,,,,48.782814,11.476758,0.0,48.782791,11.47671,244.5
2023-04-14 11:16:25.100,48.78281779601924,11.476725091121043,,,,,,,,,,,
2023-04-14 11:16:25.200,48.78281721685424,11.476724591644556,,,,,,,,,,,
2023-04-14 11:16:25.300,48.78281678443819,11.476724024282891,,,,,,,,,,,
2023-04-14 11:16:25.400,48.7828163032309,11.476723642913235,,,,,,,,,,,
2023-04-14 11:16:25.500,48.78281589226032,11.476723153335604,,,,,,,,,,,
2023-04-14 11:16:25.600,48.78281545548611,11.476722748235533,48.7828302,11.4767138,,,,,,,,,
2023-04-14 11:16:25.700,48.782815005486526,11.476722363631549,,,,,,,,,,,
2023-04-14 11:16:25.800,48.7828145524528,11.476721913539972,,,,,,,,,,,
2023-04-14 11:16:25.900,48.78281406783442,11.476721522030116,,,,,,,,,,,
2023-04-14 11:16:26.000,48.78281359349111,11.476721085604767,,,,,,48.782817,11.476752,0.0,48.782787,11.476706,249.0
2023-04-14 11:16:26.100,48.78281308487644,11.476720612412578,,,,,,,,,,,
2023-04-14 11:16:26.200,48.78281259742802,11.476720114729334,,,,,,,,,,,
2023-04-14 11:16:26.300,48.78281211094017,11.476719564840892,,,,,,,,,,,
2023-04-14 11:16:26.400,48.782811514095336,11.476719137719376,,,,,,,,,,,
2023-04-14 11:16:26.500,48.782810979550725,11.476718555605704,,,,,,,,,,,
2023-04-14 11:16:26.600,48.78281043964866,11.476718031781449,48.7828294,11.4767087,,,,,,,,,
2023-04-14 11:16:26.700,48.782809833948654,11.476717407703758,,,,,,,,,,,
2023-04-14 11:16:26.800,48.78280927982827,11.476716866938698,,,,,,,,,,,
2023-04-14 11:16:26.900,48.782808688652416,11.476716304698924,,,,,,,,,,,
2023-04-14 11:16:27.000,48.78280801657439,11.476715789709756,,,48.782768,11.476725,351.0,48.782821,11.476747,0.0,48.782783,11.4767,351.0
2023-04-14 11:16:27.000,48.78280801657439,11.476715789709756,,,48.782768,11.476725,289.5,48.782821,11.476747,0.0,48.782783,11.4767,351.0
2023-04-14 11:16:27.100,48.78280739859825,11.476715240303102,,,,,,,,,,,
2023-04-14 11:16:27.200,48.7828067747315,11.476714686626703,,,,,,,,,,,
2023-04-14 11:16:27.300,48.78280608348039,11.476714112176804,,,,,,,,,,,
2023-04-14 11:16:27.400,48.7828054120645,11.476713571063328,,,,,,,,,,,
2023-04-14 11:16:27.500,48.78280470763272,11.476713012435813,,,,,,,,,,,
2023-04-14 11:16:27.600,48.78280402366912,11.47671236094093,48.7828285,11.4767014,,,,,,,,,
2023-04-14 11:16:27.700,48.78280335901078,11.476711805887044,,,,,,,,,,,
2023-04-14 11:16:27.800,48.782802665463535,11.476711285484695,,,,,,,,,,,
2023-04-14 11:16:27.900,48.78280205235404,11.476710775116944,,,,,,,,,,,
2023-04-14 11:16:28.000,48.78280136207043,11.476710186426583,48.782828,11.4766991,48.782775,11.476711,289.5,48.782821,11.476742,97.5,48.782779,11.476696,289.5
2023-04-14 11:16:28.000,48.78280136207043,11.476710186426583,48.782828,11.4766991,48.782775,11.476711,289.5,48.782821,11.476742,244.5,48.782779,11.476696,289.5
2023-04-14 11:16:28.100,48.782800662255234,11.476709561368232,,,,,,,,,,,
2023-04-14 11:16:28.200,48.78280003483199,11.476709055413032,,,,,,,,,,,
2023-04-14 11:16:28.300,48.782799353072754,11.476708498959932,,,,,,,,,,,
2023-04-14 11:16:28.400,48.78279867232707,11.4767079569606,,,,,,,,,,,
2023-04-14 11:16:28.500,48.78279800858966,11.476707353187631,,,,,,,,,,,
2023-04-14 11:16:28.600,48.782797348079214,11.476706747282002,48.782827,11.4766948,,,,,,,,,
2023-04-14 11:16:28.700,48.782796642188295,11.476706208146478,,,,,,,,,,,
2023-04-14 11:16:28.800,48.78279594583953,11.476705631506595,,,,,,,,,,,
2023-04-14 11:16:28.900,48.78279528937457,11.47670509765663,,,,,,,,,,,
2023-04-14 11:16:29.000,48.78279461315795,11.476704580563853,,,48.782779,11.476675,352.5,,,,48.782772,11.47669,352.5
2023-04-14 11:16:29.000,48.78279461315795,11.476704580563853,,,48.782779,11.476675,453.0,,,,48.782772,11.47669,352.5
2023-04-14 11:16:29.000,48.78279461315795,11.476704580563853,,,48.782779,11.476675,316.5,,,,48.782772,11.47669,352.5
2023-04-14 11:16:29.100,48.78279397893418,11.47670398424172,,,,,,,,,,,
2023-04-14 11:16:29.200,48.78279343498564,11.476703507145288,,,,,,,,,,,
2023-04-14 11:16:29.300,48.78279283050261,11.47670304896735,,,,,,,,,,,
2023-04-14 11:16:29.400,48.78279231644535,11.476702596726325,,,,,,,,,,,
2023-04-14 11:16:29.500,48.78279179243,11.476702179976527,,,,,,,,,,,
2023-04-14 11:16:29.600,48.782791335138064,11.47670167546254,48.7828203,11.4766867,,,,,,,,,
2023-04-14 11:16:29.700,48.782790829285446,11.476701424148002,,,,,,,,,,,
2023-04-14 11:16:29.800,48.78279043415555,11.476701013978836,,,,,,,,,,,
2023-04-14 11:16:29.900,48.78279008147658,11.476700737016223,,,,,,,,,,,
2023-04-14 11:16:30.000,48.782789673656936,11.476700358055623,,,48.782779,11.476675,316.5,48.782817,11.476737,249.0,48.782764,11.476684,453.0
2023-04-14 11:16:30.100,48.78278931299303,11.476700101367458,,,,,,,,,,,
2023-04-14 11:16:30.200,48.78278892847007,11.476699846178,,,,,,,,,,,
2023-04-14 11:16:30.300,48.782788655400736,11.47669958074305,,,,,,,,,,,
2023-04-14 11:16:30.400,48.782788324365626,11.47669932236821,,,,,,,,,,,
2023-04-14 11:16:30.500,48.78278801715236,11.476698935527226,,,,,,,,,,,
2023-04-14 11:16:30.600,48.78278779345437,11.476698658865615,48.7828137,11.4766813,,,,,,,,,
2023-04-14 11:16:30.700,48.7827875217522,11.4766983707233,,,,,,,,,,,
2023-04-14 11:16:30.800,48.7827873213073,11.476698119216763,,,,,,,,,,,
2023-04-14 11:16:30.900,48.782787157086894,11.47669788966865,,,,,,,,,,,
2023-04-14 11:16:31.000,48.78278702760562,11.476697662807888,,,48.782779,11.476675,316.5,48.782814,11.476735,351.0,48.782764,11.47668,316.5
2023-04-14 11:16:31.100,48.78278691442671,11.476697470694752,,,,,,,,,,,
2023-04-14 11:16:31.200,48.782786808353485,11.476697394453597,,,,,,,,,,,
2023-04-14 11:16:31.300,48.78278666190697,11.476697237057138,,,,,,,,,,,
2023-04-14 11:16:31.400,48.7827865210011,11.47669709399663,,,,,,,,,,,
2023-04-14 11:16:31.500,48.78278647549021,11.476696975723932,,,,,,,,,,,
2023-04-14 11:16:31.600,48.78278638152642,11.476696945979455,48.7828071,11.4766765,,,,,,,,,
2023-04-14 11:16:31.700,48.78278633701237,11.476696890725728,,,,,,,,,,,
2023-04-14 11:16:31.800,48.78278629652669,11.476696857861716,,,,,,,,,,,
2023-04-14 11:16:31.900,48.78278624575648,11.476696823248728,,,,,,,,,,,
2023-04-14 11:16:32.000,48.78278622143595,11.476696789488372,,,48.782695,11.476674,394.5,48.78281,11.476729,289.5,48.78276,11.476678,394.5
2023-04-14 11:16:32.100,48.78278623407891,11.476696820692409,,,,,,,,,,,
2023-04-14 11:16:32.200,48.782786233589086,11.476696821115938,,,,,,,,,,,
2023-04-14 11:16:32.300,48.78278623197064,11.476696831287104,,,,,,,,,,,
2023-04-14 11:16:32.400,48.78278623194056,11.47669681652283,,,,,,,,,,,
2023-04-14 11:16:32.500,48.78278623632293,11.476696802460454,,,,,,,,,,,
2023-04-14 11:16:32.600,48.78278623751792,11.476696789368818,,,,,,,,,,,
2023-04-14 11:16:32.700,48.782786217346526,11.47669683496308,48.7828022,11.4766732,,,,,,,,,
2023-04-14 11:16:32.800,48.78278620220316,11.476696848232669,,,,,,,,,,,
2023-04-14 11:16:32.900,48.7827862091399,11.476696851750436,,,,,,,,,,,
2023-04-14 11:16:33.000,48.782786211185936,11.476696863476088,,,48.782699,11.476672,392.2,48.782802,11.476724,352.5,48.78276,11.476677,392.2
2023-04-14 11:16:33.100,48.78278622885409,11.476696861895082,,,,,,,,,,,
2023-04-14 11:16:33.200,48.78278622227873,11.476696863510565,48.7828041,11.4766743,,,,,,,,,
2023-04-14 11:16:33.300,48.78278620157271,11.47669685307979,,,,,,,,,,,
2023-04-14 11:16:33.400,48.782786196972296,11.47669681482804,,,,,,,,,,,
2023-04-14 11:16:33.500,48.78278619263597,11.47669683880767,,,,,,,,,,,
2023-04-14 11:16:33.600,48.78278616028831,11.476696791192833,,,,,,,,,,,
2023-04-14 11:16:33.700,48.78278617323684,11.476696797672291,,,,,,,,,,,
2023-04-14 11:16:33.800,48.78278617838938,11.47669680619444,,,,,,,,,,,
2023-04-14 11:16:33.900,48.78278616783636,11.476696802018704,,,,,,,,,,,
2023-04-14 11:16:34.000,48.78278616356809,11.47669680248504,,,48.782707,11.476675,1482.6,48.782791,11.476718,453.0,48.78276,11.476676,1482.6
2023-04-14 11:16:34.100,48.78278615038335,11.47669676665725,,,,,,,,,,,
2023-04-14 11:16:34.200,48.78278608767008,11.47669674139966,,,,,,,,,,,
2023-04-14 11:16:34.300,48.78278601525231,11.476696688135016,48.7828039,11.4766753,,,,,,,,,
2023-04-14 11:16:34.400,48.78278584959603,11.476696535866711,,,,,,,,,,,
2023-04-14 11:16:34.500,48.78278564422099,11.476696340682205,,,,,,,,,,,
2023-04-14 11:16:34.600,48.78278535938018,11.476696159324248,,,,,,,,,,,
2023-04-14 11:16:34.700,48.782785008415466,11.476695919149346,,,,,,,,,,,
2023-04-14 11:16:34.800,48.7827845879072,11.476695622594374,,,,,,,,,,,
2023-04-14 11:16:34.900,48.78278423881921,11.47669534388868,,,,,,,,,,,
2023-04-14 11:16:35.000,48.78278382366023,11.47669501543682,,,48.782718,11.476692,253.5,48.782791,11.476716,316.5,48.78276,11.476675,253.5
2023-04-14 11:16:35.100,48.78278337751109,11.476694576972696,,,,,,,,,,,
2023-04-14 11:16:35.200,48.78278292377424,11.476694189002444,,,,,,,,,,,
2023-04-14 11:16:35.300,48.78278247609086,11.476693766003082,,,,,,,,,,,
2023-04-14 11:16:35.400,48.78278203701119,11.476693347214068,48.7828029,11.4766742,,,,,,,,,
2023-04-14 11:16:35.500,48.78278155958377,11.476692878663943,,,,,,,,,,,
2023-04-14 11:16:35.600,48.7827810506598,11.476692362081364,,,,,,,,,,,
2023-04-14 11:16:35.700,48.782780538300734,11.476691802278014,,,,,,,,,,,
2023-04-14 11:16:35.800,48.78278000144207,11.476691292613378,,,,,,,,,,,
2023-04-14 11:16:35.900,48.78277940636759,11.476690716513316,,,,,,,,,,,
2023-04-14 11:16:36.000,48.78277881875513,11.47669017910432,,,48.782733,11.476679,429.0,48.782787,11.476713,394.5,48.78276,11.476673,429.0
2023-04-14 11:16:36.100,48.78277822008767,11.476689602740375,,,,,,,,,,,
2023-04-14 11:16:36.200,48.78277758287973,11.47668901803046,,,,,,,,,,,
2023-04-14 11:16:36.300,48.78277690882783,11.47668844311925,,,,,,,,,,,
2023-04-14 11:16:36.400,48.78277624427807,11.476687840007056,48.782803,11.476673,,,,,,,,,
2023-04-14 11:16:36.500,48.78277551296379,11.476687267647344,,,,,,,,,,,
2023-04-14 11:16:36.600,48.782774765372174,11.47668666644091,,,,,,,,,,,
2023-04-14 11:16:36.700,48.78277398411623,11.476686089436807,,,,,,,,,,,
2023-04-14 11:16:36.800,48.78277325158428,11.476685408603789,,,,,,,,,,,
2023-04-14 11:16:36.900,48.78277248966618,11.476684780281824,,,,,,,,,,,
2023-04-14 11:16:37.000,48.78277175721636,11.476684117689729,48.7828029,11.4766723,48.782741,11.476676,294.0,48.782783,11.47671,392.2,48.782752,11.476667,294.0
2023-04-14 11:16:37.100,48.78277098630839,11.47668345168088,,,,,,,,,,,
2023-04-14 11:16:37.200,48.7827702524911,11.476682783401357,,,,,,,,,,,
2023-04-14 11:16:37.300,48.782769399927965,11.476682080391583,,,,,,,,,,,
2023-04-14 11:16:37.400,48.782768609482574,11.476681405624184,,,,,,,,,,,
2023-04-14 11:16:37.500,48.782767872177146,11.47668073850996,48.782803,11.4766719,,,,,,,,,
2023-04-14 11:16:37.600,48.78276710375182,11.476680070174902,,,,,,,,,,,
2023-04-14 11:16:37.700,48.78276633452659,11.47667936198903,,,,,,,,,,,
2023-04-14 11:16:37.800,48.78276556529303,11.476678681078411,,,,,,,,,,,
2023-04-14 11:16:37.900,48.78276478024778,11.47667791458442,,,,,,,,,,,
2023-04-14 11:16:38.000,48.78276402919474,11.47667723588968,48.7828032,11.4766711,48.782733,11.476669,322.5,48.782783,11.476706,1482.6,48.782745,11.47666,322.5
2023-04-14 11:16:38.100,48.782763288732944,11.476676429884067,,,,,,,,,,,
2023-04-14 11:16:38.200,48.78276254097088,11.476675767356095,,,,,,,,,,,
2023-04-14 11:16:38.300,48.78276183695698,11.476674974979913,,,,,,,,,,,
2023-04-14 11:16:38.400,48.78276109805217,11.4766743080036,,,,,,,,,,,
2023-04-14 11:16:38.500,48.78276038067573,11.47667346612915,,,,,,,,,,,
2023-04-14 11:16:38.600,48.78275955850689,11.47667269313643,48.7828051,11.4766704,,,,,,,,,
2023-04-14 11:16:38.700,48.78275875860984,11.47667190155183,,,,,,,,,,,
2023-04-14 11:16:38.800,48.78275800901362,11.47667109154978,,,,,,,,,,,
2023-04-14 11:16:38.900,48.78275726958876,11.476670228301629,,,,,,,,,,,
2023-04-14 11:16:39.000,48.78275644703113,11.476669460653968,,,48.782726,11.47666,339.0,48.782779,11.476702,253.5,48.782741,11.476653,339.0
2023-04-14 11:16:39.100,48.782755678151695,11.476668603392133,48.7828082,11.4766701,,,,,,,,,
2023-04-14 11:16:39.200,48.78275485083593,11.476667780651528,,,,,,,,,,,
2023-04-14 11:16:39.300,48.78275410490399,11.476666890615006,,,,,,,,,,,
2023-04-14 11:16:39.400,48.78275338786421,11.476666029547374,,,,,,,,,,,
2023-04-14 11:16:39.500,48.78275259674434,11.47666516365536,,,,,,,,,,,
2023-04-14 11:16:39.600,48.78275188618451,11.476664308665615,48.7828094,11.4766698,,,,,,,,,
2023-04-14 11:16:39.700,48.78275115558714,11.476663362354998,,,,,,,,,,,
2023-04-14 11:16:39.800,48.78275039080898,11.476662575292378,,,,,,,,,,,
2023-04-14 11:16:39.900,48.78274958666351,11.476661749750797,,,,,,,,,,,
2023-04-14 11:16:40.000,48.782748927561336,11.47666057465192,,,48.782718,11.476648,354.0,48.782775,11.476699,429.0,48.782733,11.476644,354.0
