2023.0,3.0,23.0,14.0,39.0,36.0,600000017.0,48.780969511338824,11.475530699227344
2023.0,3.0,23.0,14.0,39.0,36.0,700000017.0,48.78096951421331,11.47553071659781
2023.0,3.0,23.0,14.0,39.0,36.0,800000017.0,48.78096950457917,11.475530741673003
2023.0,3.0,23.0,14.0,39.0,36.0,900000017.0,48.780969535305545,11.475530730750284
2023.0,3.0,23.0,14.0,39.0,37.0,17.0,48.78096951079742,11.475530741976117
2023.0,3.0,23.0,14.0,39.0,37.0,100000017.0,48.78096952316558,11.475530751620068
2023.0,3.0,23.0,14.0,39.0,37.0,200000017.0,48.780969504120165,11.475530779093113
2023.0,3.0,23.0,14.0,39.0,37.0,300000017.0,48.78096951066978,11.475530779437001
2023.0,3.0,23.0,14.0,39.0,37.0,400000017.0,48.78096949146497,11.47553079860189
2023.0,3.0,23.0,14.0,39.0,37.0,500000018.0,48.78096949692382,11.47553082323575
2023.0,3.0,23.0,14.0,39.0,37.0,600000018.0,48.78096942962409,11.475530834176189
2023.0,3.0,23.0,14.0,39.0,37.0,700000019.0,48.780969427141606,11.47553081680908
2023.0,3.0,23.0,14.0,39.0,37.0,800000019.0,48.780969449627705,11.475530799292867
2023.0,3.0,23.0,14.0,39.0,37.0,900000019.0,48.780969422564986,11.475530849710507
2023.0,3.0,23.0,14.0,39.0,38.0,19.0,48.78096943499618,11.475530829090676
2023.0,3.0,23.0,14.0,39.0,38.0,100000020.0,48.78096945841647,11.475530802297024
2023.0,3.0,23.0,14.0,39.0,38.0,200000020.0,48.78096946230064,11.475530774218582
2023.0,3.0,23.0,14.0,39.0,38.0,300000020.0,48.7809694143655,11.47553081686853
2023.0,3.0,23.0,14.0,39.0,38.0,400000020.0,48.78096941372355,11.475530818804806
2023.0,3.0,23.0,14.0,39.0,38.0,500000021.0,48.78096934611785,11.475530848626956
2023.0,3.0,23.0,14.0,39.0,38.0,600000021.0,48.780969289637675,11.475530835390424
2023.0,3.0,23.0,14.0,39.0,38.0,700000021.0,48.78096930581452,11.475530799187668
2023.0,3.0,23.0,14.0,39.0,38.0,800000021.0,48.78096933809473,11.475530747694258
2023.0,3.0,23.0,14.0,39.0,38.0,900000020.0,48.78096931101174,11.475530715371788
2023.0,3.0,23.0,14.0,39.0,39.0,20.0,48.78096930307459,11.475530716007796
2023.0,3.0,23.0,14.0,39.0,39.0,100000020.0,48.78096929980221,11.475530683715935
2023.0,3.0,23.0,14.0,39.0,39.0,200000020.0,48.78096930304724,11.475530690159346
2023.0,3.0,23.0,14.0,39.0,39.0,300000020.0,48.780969316054524,11.475530642835826
2023.0,3.0,23.0,14.0,39.0,39.0,400000020.0,48.78096936272028,11.475530691795282
2023.0,3.0,23.0,14.0,39.0,39.0,500000020.0,48.780969311963865,11.475530713600161
2023.0,3.0,23.0,14.0,39.0,39.0,600000020.0,48.780969312705494,11.475530706687785
2023.0,3.0,23.0,14.0,39.0,39.0,700000020.0,48.78096933443823,11.475530703069595
2023.0,3.0,23.0,14.0,39.0,39.0,800000023.0,48.780969343927886,11.475530715381037
2023.0,3.0,23.0,14.0,39.0,39.0,900000024.0,48.780969346590496,11.475530659899304
2023.0,3.0,23.0,14.0,39.0,40.0,24.0,48.78096935069938,11.475530655318405
2023.0,3.0,23.0,14.0,39.0,40.0,100000024.0,48.780969334921174,11.47553070736241
2023.0,3.0,23.0,14.0,39.0,40.0,200000024.0,48.7809693464433,11.475530694431322
2023.0,3.0,23.0,14.0,39.0,40.0,300000025.0,48.7809693418663,11.475530664049655
2023.0,3.0,23.0,14.0,39.0,40.0,400000025.0,48.78096934200829,11.475530684608795
2023.0,3.0,23.0,14.0,39.0,40.0,500000025.0,48.78096933603525,11.475530686208382
2023.0,3.0,23.0,14.0,39.0,40.0,600000025.0,48.78096926687383,11.47553068799327
2023.0,3.0,23.0,14.0,39.0,40.0,700000025.0,48.78096928180905,11.475530662856645
2023.0,3.0,23.0,14.0,39.0,40.0,800000025.0,48.78096927537117,11.475530629655063
2023.0,3.0,23.0,14.0,39.0,40.0,900000025.0,48.780969301828314,11.475530638685646
2023.0,3.0,23.0,14.0,39.0,41.0,26.0,48.78096929479999,11.47553066525497
2023.0,3.0,23.0,14.0,39.0,41.0,100000027.0,48.78096929903016,11.475530654986743
2023.0,3.0,23.0,14.0,39.0,41.0,200000027.0,48.7809692964291,11.47553066090241
2023.0,3.0,23.0,14.0,39.0,41.0,300000027.0,48.780969300620896,11.47553067389995
2023.0,3.0,23.0,14.0,39.0,41.0,400000027.0,48.780969282092116,11.475530677678826
2023.0,3.0,23.0,14.0,39.0,41.0,500000027.0,48.78096924285553,11.475530717792017
2023.0,3.0,23.0,14.0,39.0,41.0,600000028.0,48.780969264823796,11.4755306983992
2023.0,3.0,23.0,14.0,39.0,41.0,700000029.0,48.78096925429612,11.475530643636693
2023.0,3.0,23.0,14.0,39.0,41.0,800000029.0,48.78096928693253,11.475530730898031
2023.0,3.0,23.0,14.0,39.0,41.0,900000029.0,48.78096942471763,11.475530738611107
2023.0,3.0,23.0,14.0,39.0,42.0,26.0,48.78096950150745,11.475530739457767
2023.0,3.0,23.0,14.0,39.0,42.0,100000026.0,48.78096947825614,11.475530716732733
2023.0,3.0,23.0,14.0,39.0,42.0,200000025.0,48.78096937551074,11.475530765484285
2023.0,3.0,23.0,14.0,39.0,42.0,300000025.0,48.78096932767304,11.475530778281085
2023.0,3.0,23.0,14.0,39.0,42.0,400000025.0,48.7809692678939,11.475530787192788
2023.0,3.0,23.0,14.0,39.0,42.0,500000025.0,48.78096927991882,11.475530744824377
2023.0,3.0,23.0,14.0,39.0,42.0,600000025.0,48.780969284858465,11.475530709423593
2023.0,3.0,23.0,14.0,39.0,42.0,700000026.0,48.780969339201704,11.475530680319995
2023.0,3.0,23.0,14.0,39.0,42.0,800000026.0,48.78096934732725,11.475530802767384
2023.0,3.0,23.0,14.0,39.0,42.0,900000026.0,48.780969359996675,11.475530837895828
2023.0,3.0,23.0,14.0,39.0,43.0,26.0,48.780969326091096,11.475530821371375
2023.0,3.0,23.0,14.0,39.0,43.0,100000026.0,48.78096933757743,11.475530793869298
2023.0,3.0,23.0,14.0,39.0,43.0,200000026.0,48.780969345954574,11.475530781827919
2023.0,3.0,23.0,14.0,39.0,43.0,300000026.0,48.780969336543734,11.475530786336732
2023.0,3.0,23.0,14.0,39.0,43.0,400000026.0,48.780969369933736,11.475530789247541
2023.0,3.0,23.0,14.0,39.0,43.0,500000026.0,48.780969372229556,11.475530776292688
2023.0,3.0,23.0,14.0,39.0,43.0,600000026.0,48.780969366577324,11.475530784726397
2023.0,3.0,23.0,14.0,39.0,43.0,700000026.0,48.78096937437254,11.47553078586201
2023.0,3.0,23.0,14.0,39.0,43.0,800000026.0,48.78096937358851,11.475530762213705
2023.0,3.0,23.0,14.0,39.0,43.0,900000026.0,48.78096939543126,11.475530758008432
2023.0,3.0,23.0,14.0,39.0,44.0,26.0,48.78096941274106,11.475530760614319
2023.0,3.0,23.0,14.0,39.0,44.0,100000026.0,48.780969461458916,11.475530634236357
2023.0,3.0,23.0,14.0,39.0,44.0,200000026.0,48.78096946320391,11.475530653143998
2023.0,3.0,23.0,14.0,39.0,44.0,300000026.0,48.780969448723425,11.475530696782764
2023.0,3.0,23.0,14.0,39.0,44.0,400000026.0,48.7809694963194,11.475530679497014
2023.0,3.0,23.0,14.0,39.0,44.0,500000026.0,48.78096945939812,11.475530704341562
2023.0,3.0,23.0,14.0,39.0,44.0,600000026.0,48.78096946965969,11.475530747271263
2023.0,3.0,23.0,14.0,39.0,44.0,700000026.0,48.780969464494135,11.47553075194701
2023.0,3.0,23.0,14.0,39.0,44.0,800000026.0,48.780969451309076,11.47553073926934
2023.0,3.0,23.0,14.0,39.0,44.0,900000026.0,48.780969434234756,11.475530741177232
2023.0,3.0,23.0,14.0,39.0,45.0,26.0,48.78096944009688,11.475530720948068
2023.0,3.0,23.0,14.0,39.0,45.0,100000026.0,48.78096944624517,11.475530720156685
2023.0,3.0,23.0,14.0,39.0,45.0,200000026.0,48.78096944611695,11.47553072721896
2023.0,3.0,23.0,14.0,39.0,45.0,300000028.0,48.78096944199376,11.475530745459178
2023.0,3.0,23.0,14.0,39.0,45.0,400000029.0,48.78096946186659,11.475530732506677
2023.0,3.0,23.0,14.0,39.0,45.0,500000029.0,48.780969451457345,11.47553072931807
2023.0,3.0,23.0,14.0,39.0,45.0,600000029.0,48.780969473814956,11.475530695797076
2023.0,3.0,23.0,14.0,39.0,45.0,700000029.0,48.78096946631417,11.475530716254141
2023.0,3.0,23.0,14.0,39.0,45.0,800000029.0,48.78096947491991,11.475530718748615
2023.0,3.0,23.0,14.0,39.0,45.0,900000029.0,48.78096946541617,11.475530751404671
2023.0,3.0,23.0,14.0,39.0,46.0,29.0,48.7809694904464,11.475530736146226
2023.0,3.0,23.0,14.0,39.0,46.0,100000029.0,48.780969464274534,11.475530770983664
2023.0,3.0,23.0,14.0,39.0,46.0,200000029.0,48.780969437669064,11.475530748710096
2023.0,3.0,23.0,14.0,39.0,46.0,300000029.0,48.78096942886929,11.475530740035113
2023.0,3.0,23.0,14.0,39.0,46.0,400000030.0,48.78096944512455,11.475530698559407
2023.0,3.0,23.0,14.0,39.0,46.0,500000030.0,48.780969439925684,11.4755307063413
2023.0,3.0,23.0,14.0,39.0,46.0,600000030.0,48.78096944339555,11.475530716272385
2023.0,3.0,23.0,14.0,39.0,46.0,700000029.0,48.78096945997983,11.475530742925221
2023.0,3.0,23.0,14.0,39.0,46.0,800000030.0,48.78096950617364,11.47553083697561
2023.0,3.0,23.0,14.0,39.0,46.0,900000030.0,48.78096945149493,11.475530622542953
2023.0,3.0,23.0,14.0,39.0,47.0,27.0,48.780969379051726,11.475530634550104
2023.0,3.0,23.0,14.0,39.0,47.0,100000027.0,48.780969459141524,11.475530975450132
2023.0,3.0,23.0,14.0,39.0,47.0,200000027.0,48.78096938183624,11.475530860166582
2023.0,3.0,23.0,14.0,39.0,47.0,300000027.0,48.78096945746163,11.475530770423257
2023.0,3.0,23.0,14.0,39.0,47.0,400000027.0,48.780969463486976,11.475530729324635
2023.0,3.0,23.0,14.0,39.0,47.0,500000027.0,48.78096945634268,11.475530738205045
2023.0,3.0,23.0,14.0,39.0,47.0,600000027.0,48.780969444931785,11.475530770779951
2023.0,3.0,23.0,14.0,39.0,47.0,700000027.0,48.78096943983998,11.475530783054484
2023.0,3.0,23.0,14.0,39.0,47.0,800000027.0,48.780969434375166,11.475530798022037
2023.0,3.0,23.0,14.0,39.0,47.0,900000028.0,48.780969431150815,11.475530786357373
2023.0,3.0,23.0,14.0,39.0,48.0,28.0,48.78096942175097,11.475530801859211
2023.0,3.0,23.0,14.0,39.0,48.0,100000028.0,48.78096942425464,11.475530798977793
2023.0,3.0,23.0,14.0,39.0,48.0,200000028.0,48.7809694361761,11.475530782221634
2023.0,3.0,23.0,14.0,39.0,48.0,300000028.0,48.780969425955114,11.475530793357853
2023.0,3.0,23.0,14.0,39.0,48.0,400000028.0,48.780969420697275,11.475530810175222
2023.0,3.0,23.0,14.0,39.0,48.0,500000028.0,48.78096943235897,11.475530828975781
2023.0,3.0,23.0,14.0,39.0,48.0,600000028.0,48.780969442555175,11.47553081053218
2023.0,3.0,23.0,14.0,39.0,48.0,700000028.0,48.780969434926384,11.475530809360516
2023.0,3.0,23.0,14.0,39.0,48.0,800000028.0,48.78096943587602,11.475530822983671
2023.0,3.0,23.0,14.0,39.0,48.0,900000028.0,48.780969438508215,11.475530834708609
2023.0,3.0,23.0,14.0,39.0,49.0,28.0,48.78096943167607,11.475530820548528
2023.0,3.0,23.0,14.0,39.0,49.0,100000028.0,48.78096943555552,11.47553081499207
2023.0,3.0,23.0,14.0,39.0,49.0,200000028.0,48.78096944957573,11.475530820967867
2023.0,3.0,23.0,14.0,39.0,49.0,300000028.0,48.780969436583156,11.475530834159931
2023.0,3.0,23.0,14.0,39.0,49.0,400000028.0,48.78096941308695,11.475530816832276
2023.0,3.0,23.0,14.0,39.0,49.0,500000028.0,48.780969406340375,11.475530815888364
2023.0,3.0,23.0,14.0,39.0,49.0,600000028.0,48.780969410892304,11.475530824571777
2023.0,3.0,23.0,14.0,39.0,49.0,700000028.0,48.780969425656515,11.475530807657318
2023.0,3.0,23.0,14.0,39.0,49.0,800000028.0,48.78096942994385,11.475530771688591
2023.0,3.0,23.0,14.0,39.0,49.0,900000028.0,48.78096944833298,11.475530770056343
2023.0,3.0,23.0,14.0,39.0,50.0,28.0,48.78096946752642,11.475530764694179
2023.0,3.0,23.0,14.0,39.0,50.0,100000028.0,48.78096943638101,11.475530843479529
2023.0,3.0,23.0,14.0,39.0,50.0,200000028.0,48.78096940247977,11.475530834663637
2023.0,3.0,23.0,14.0,39.0,50.0,300000029.0,48.78096942074801,11.475530846834713
2023.0,3.0,23.0,14.0,39.0,50.0,400000029.0,48.78096942265368,11.475530810509884
2023.0,3.0,23.0,14.0,39.0,50.0,500000029.0,48.780969383447186,11.475530756793543
2023.0,3.0,23.0,14.0,39.0,50.0,600000029.0,48.780969403110774,11.475530731116494
2023.0,3.0,23.0,14.0,39.0,50.0,700000029.0,48.78096941830064,11.475530774891846
2023.0,3.0,23.0,14.0,39.0,50.0,800000029.0,48.780969390120895,11.475530797856004
2023.0,3.0,23.0,14.0,39.0,50.0,900000029.0,48.780969362000974,11.475530805262284
2023.0,3.0,23.0,14.0,39.0,51.0,29.0,48.78096937869354,11.47553074022589
2023.0,3.0,23.0,14.0,39.0,51.0,100000029.0,48.78096940289516,11.475530708220285
2023.0,3.0,23.0,14.0,39.0,51.0,200000029.0,48.780969409005884,11.475530728539686
2023.0,3.0,23.0,14.0,39.0,51.0,300000028.0,48.78096941823629,11.475530697307082
2023.0,3.0,23.0,14.0,39.0,51.0,400000028.0,48.78096941235499,11.47553068751103
2023.0,3.0,23.0,14.0,39.0,51.0,500000028.0,48.78096936677831,11.475530678304773
2023.0,3.0,23.0,14.0,39.0,51.0,600000028.0,48.78096936090434,11.475530663118278
2023.0,3.0,23.0,14.0,39.0,51.0,700000028.0,48.78096934830404,11.475530661933663
2023.0,3.0,23.0,14.0,39.0,51.0,800000028.0,48.7809693462806,11.475530690687272
2023.0,3.0,23.0,14.0,39.0,51.0,900000028.0,48.78096934802526,11.475530648627926
2023.0,3.0,23.0,14.0,39.0,52.0,29.0,48.78096935306405,11.47553068614535
2023.0,3.0,23.0,14.0,39.0,52.0,100000029.0,48.780969346943046,11.47553064018986
2023.0,3.0,23.0,14.0,39.0,52.0,200000029.0,48.780969342689694,11.47553065546657
2023.0,3.0,23.0,14.0,39.0,52.0,300000029.0,48.78096935031122,11.47553066810819
2023.0,3.0,23.0,14.0,39.0,52.0,400000029.0,48.780969346249286,11.475530624245058
2023.0,3.0,23.0,14.0,39.0,52.0,500000029.0,48.78096932648738,11.475530654698375
2023.0,3.0,23.0,14.0,39.0,52.0,600000029.0,48.78096934291204,11.475530664441154
2023.0,3.0,23.0,14.0,39.0,52.0,700000029.0,48.7809693559874,11.475530682615197
2023.0,3.0,23.0,14.0,39.0,52.0,800000029.0,48.78096935208326,11.475530677569282
2023.0,3.0,23.0,14.0,39.0,52.0,900000029.0,48.78096933743953,11.47553068341411
2023.0,3.0,23.0,14.0,39.0,53.0,29.0,48.78096936838945,11.47553071251411
2023.0,3.0,23.0,14.0,39.0,53.0,100000029.0,48.78096937210192,11.475530686179143
2023.0,3.0,23.0,14.0,39.0,53.0,200000029.0,48.780969391397505,11.475530694706928
2023.0,3.0,23.0,14.0,39.0,53.0,300000029.0,48.78096938280814,11.475530678996686
2023.0,3.0,23.0,14.0,39.0,53.0,400000029.0,48.78096939510023,11.475530693701218
2023.0,3.0,23.0,14.0,39.0,53.0,500000029.0,48.78096939839208,11.475530714046279
2023.0,3.0,23.0,14.0,39.0,53.0,600000028.0,48.78096938920427,11.475530696498469
2023.0,3.0,23.0,14.0,39.0,53.0,700000028.0,48.78096939338988,11.47553070483478
2023.0,3.0,23.0,14.0,39.0,53.0,800000028.0,48.78096940135189,11.475530697292887
2023.0,3.0,23.0,14.0,39.0,53.0,900000028.0,48.78096940305356,11.475530681445104
2023.0,3.0,23.0,14.0,39.0,54.0,28.0,48.780969408679475,11.475530667842937
2023.0,3.0,23.0,14.0,39.0,54.0,100000028.0,48.78096940644649,11.475530686464891
2023.0,3.0,23.0,14.0,39.0,54.0,200000028.0,48.78096941323854,11.475530688127568
2023.0,3.0,23.0,14.0,39.0,54.0,300000028.0,48.78096942538615,11.475530702024153
2023.0,3.0,23.0,14.0,39.0,54.0,400000028.0,48.78096941738883,11.475530713807663
2023.0,3.0,23.0,14.0,39.0,54.0,500000028.0,48.78096937728995,11.475530676970118
2023.0,3.0,23.0,14.0,39.0,54.0,600000028.0,48.78096936648201,11.475530687670688
2023.0,3.0,23.0,14.0,39.0,54.0,700000028.0,48.780969368180436,11.475530692650137
2023.0,3.0,23.0,14.0,39.0,54.0,800000028.0,48.78096937588171,11.475530693437436
2023.0,3.0,23.0,14.0,39.0,54.0,900000028.0,48.78096936759141,11.475530703890412
2023.0,3.0,23.0,14.0,39.0,55.0,28.0,48.780969368129114,11.475530696471576
2023.0,3.0,23.0,14.0,39.0,55.0,100000028.0,48.78096935180201,11.475530711938509
2023.0,3.0,23.0,14.0,39.0,55.0,200000027.0,48.7809693332951,11.475530739252832
2023.0,3.0,23.0,14.0,39.0,55.0,300000028.0,48.780969351721,11.475530780619557
2023.0,3.0,23.0,14.0,39.0,55.0,400000028.0,48.78096938379073,11.475530810868912
2023.0,3.0,23.0,14.0,39.0,55.0,500000028.0,48.78096939845613,11.475530860760099
2023.0,3.0,23.0,14.0,39.0,55.0,600000027.0,48.78096943111899,11.47553088959854
2023.0,3.0,23.0,14.0,39.0,55.0,700000027.0,48.78096945970834,11.475530889420995
2023.0,3.0,23.0,14.0,39.0,55.0,800000027.0,48.78096950339289,11.475530856256462
2023.0,3.0,23.0,14.0,39.0,55.0,900000028.0,48.78096947497543,11.47553088461752
2023.0,3.0,23.0,14.0,39.0,56.0,28.0,48.780969484305814,11.47553088885171
2023.0,3.0,23.0,14.0,39.0,56.0,100000028.0,48.780969462551546,11.475530873775606
2023.0,3.0,23.0,14.0,39.0,56.0,200000027.0,48.780969470405665,11.475530874671396
2023.0,3.0,23.0,14.0,39.0,56.0,300000027.0,48.78096948201998,11.475530858994818
2023.0,3.0,23.0,14.0,39.0,56.0,400000028.0,48.78096950678756,11.47553082146494
2023.0,3.0,23.0,14.0,39.0,56.0,500000028.0,48.78096946955237,11.475530849530678
2023.0,3.0,23.0,14.0,39.0,56.0,600000028.0,48.7809695091515,11.47553084872093
2023.0,3.0,23.0,14.0,39.0,56.0,700000028.0,48.780969507155724,11.47553085473795
2023.0,3.0,23.0,14.0,39.0,56.0,800000028.0,48.780969522069455,11.475530848538392
2023.0,3.0,23.0,14.0,39.0,56.0,900000027.0,48.78096951052004,11.475530861504339
2023.0,3.0,23.0,14.0,39.0,57.0,27.0,48.7809695010587,11.475530858888945
2023.0,3.0,23.0,14.0,39.0,57.0,100000027.0,48.78096948439283,11.475530854933734
2023.0,3.0,23.0,14.0,39.0,57.0,200000027.0,48.78096948305429,11.475530840636225
2023.0,3.0,23.0,14.0,39.0,57.0,300000027.0,48.78096946272797,11.47553081692485
2023.0,3.0,23.0,14.0,39.0,57.0,400000026.0,48.78096943911389,11.475530805749974
2023.0,3.0,23.0,14.0,39.0,57.0,500000026.0,48.78096943467572,11.475530790299302
2023.0,3.0,23.0,14.0,39.0,57.0,600000026.0,48.78096945022348,11.475530758295204
2023.0,3.0,23.0,14.0,39.0,57.0,700000026.0,48.78096945655016,11.475530741335339
2023.0,3.0,23.0,14.0,39.0,57.0,800000026.0,48.78096943034503,11.475530739526944
2023.0,3.0,23.0,14.0,39.0,57.0,900000026.0,48.780969373687114,11.475530717144279
2023.0,3.0,23.0,14.0,39.0,58.0,26.0,48.78096939918393,11.47553070775868
2023.0,3.0,23.0,14.0,39.0,58.0,100000026.0,48.78096946168012,11.475530668418843
2023.0,3.0,23.0,14.0,39.0,58.0,200000026.0,48.78096947499619,11.475530656961054
2023.0,3.0,23.0,14.0,39.0,58.0,300000026.0,48.78096947011781,11.475530662566491
2023.0,3.0,23.0,14.0,39.0,58.0,400000026.0,48.780969493515734,11.475530650195697
2023.0,3.0,23.0,14.0,39.0,58.0,500000025.0,48.78096949441689,11.475530674920273
2023.0,3.0,23.0,14.0,39.0,58.0,600000025.0,48.780969523124575,11.475530658629836
2023.0,3.0,23.0,14.0,39.0,58.0,700000025.0,48.78096950490413,11.475530665140903
2023.0,3.0,23.0,14.0,39.0,58.0,800000025.0,48.780969473921125,11.475530679207115
2023.0,3.0,23.0,14.0,39.0,58.0,900000025.0,48.78096945630762,11.475530653607432
2023.0,3.0,23.0,14.0,39.0,59.0,25.0,48.78096947242411,11.475530621207467
2023.0,3.0,23.0,14.0,39.0,59.0,100000025.0,48.78096947513382,11.475530616194634
2023.0,3.0,23.0,14.0,39.0,59.0,200000025.0,48.78096947133936,11.475530653850575
2023.0,3.0,23.0,14.0,39.0,59.0,300000026.0,48.78096945688771,11.475530654008995
2023.0,3.0,23.0,14.0,39.0,59.0,400000026.0,48.780969485006885,11.475530649335086
